@relation gen_data

@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute Class {1,0}

@data
0.9311044812202454,-0.4873775839805603,-0.04308338463306427,-0.8988741636276245,-0.7358929514884949,-0.9921579957008362,-0.22670231759548187,0.7095104455947876,0.4106341600418091,-0.0024829115718603134,1
0.7912855744361877,-0.6407106518745422,0.35024726390838623,-0.8372822999954224,-0.2984659969806671,-0.8213130831718445,-0.5995824933052063,0.64769047498703,0.3184872269630432,-0.5204856395721436,0
0.7100356221199036,-0.12436875700950623,0.15297764539718628,-0.8070006370544434,-0.6392373442649841,-0.7390860319137573,0.16124598681926727,0.32915717363357544,0.24586711823940277,0.25146713852882385,0
0.18927517533302307,-0.4288320243358612,0.5359220504760742,0.011941678822040558,0.06815997511148453,0.06547603011131287,-0.23613731563091278,0.10099069029092789,-0.3150932192802429,-0.4914742112159729,1
0.5112106204032898,-0.705715000629425,0.5650076866149902,-0.4549880921840668,0.04731380194425583,-0.4401542544364929,-0.6945179104804993,0.47422900795936584,0.020669426769018173,-0.7893178462982178,1
0.8646283745765686,-0.693709671497345,0.34278491139411926,-0.820179283618927,-0.44912898540496826,-0.8545714616775513,-0.6024332046508789,0.7654429078102112,0.26640576124191284,-0.44418323040008545,0
0.33102908730506897,-0.5102348923683167,0.5743536353111267,-0.14936716854572296,-0.033032044768333435,-0.10038105398416519,-0.3394295275211334,0.23655705153942108,-0.22936390340328217,-0.5310713648796082,1
0.5220327377319336,0.07377270609140396,-0.3297290503978729,-1.0,-0.19046585261821747,-0.8305644392967224,0.22374042868614197,-0.03610749542713165,0.7378953695297241,0.10270656645298004,0
-0.4068215787410736,0.08436328172683716,-0.5201433897018433,0.37615832686424255,0.6076339483261108,0.4062860310077667,0.3821590840816498,-0.5898039937019348,-0.028378142043948174,-0.13134151697158813,1
0.5142988562583923,-0.6557968258857727,0.6448541879653931,0.08590711653232574,-0.5606011748313904,-0.09183438867330551,-0.3479982912540436,0.6602414846420288,-0.6262138485908508,-0.19437755644321442,0
0.7506126165390015,-0.6070813536643982,0.42294541001319885,-0.7914155721664429,-0.27878278493881226,-0.7440353631973267,-0.559510350227356,0.5899209380149841,0.2534259855747223,-0.5146680474281311,0
0.256612628698349,-0.445812463760376,0.5881263613700867,-0.060257766395807266,-0.004368665628135204,0.001337051740847528,-0.2553587853908539,0.15466153621673584,-0.3001292645931244,-0.4806329905986786,1
0.7337557077407837,-0.12934567034244537,0.12400846928358078,-0.8576120138168335,-0.6539728045463562,-0.7914219498634338,0.15160664916038513,0.3376665711402893,0.28904256224632263,0.2511741816997528,0
-0.7720147371292114,0.37399598956108093,-0.3962422013282776,0.9750096797943115,0.7452102303504944,0.9714848399162292,0.3640829622745514,-0.3404696583747864,-0.42738839983940125,0.28744372725486755,1
0.81038898229599,-0.6554110646247864,0.401974081993103,-0.7665660977363586,-0.4080519676208496,-0.770484983921051,-0.55901038646698,0.6913974285125732,0.20943793654441833,-0.44736841320991516,0
0.35001081228256226,-0.6346805691719055,0.6650226712226868,0.18479938805103302,-0.2887144684791565,0.0495976097881794,-0.3792770802974701,0.47890016436576843,-0.6275963187217712,-0.3745250701904297,0
-0.0627441331744194,0.5134902596473694,0.22595389187335968,-0.13294944167137146,0.00039597207796759903,0.11644089967012405,0.7355315685272217,-0.406475692987442,-0.15473316609859467,0.5546453595161438,1
0.45051613450050354,-0.8128724694252014,0.6722283959388733,-0.17005667090415955,-0.005603942088782787,-0.2392369508743286,-0.7157121896743774,0.5399512052536011,-0.2597663402557373,-0.7963968515396118,1
-0.6695270538330078,0.9735461473464966,-0.3052646517753601,0.45663323998451233,0.5143337249755859,0.6431325078010559,0.8804142475128174,-0.4671728014945984,-0.14492113888263702,0.9692781567573547,1
0.7112550139427185,-0.09843721985816956,0.11919156461954117,-0.867707371711731,-0.6109247207641602,-0.7798864841461182,0.16752204298973083,0.29464584589004517,0.31253454089164734,0.24226580560207367,0
0.1702050417661667,-0.417328417301178,0.4981546998023987,0.07894530892372131,0.03868389502167702,0.1028933897614479,-0.19993577897548676,0.10991498827934265,-0.36589959263801575,-0.43044695258140564,1
0.7505426406860352,-0.18429343402385712,0.1483014076948166,-0.791515052318573,-0.7097306847572327,-0.7640725374221802,0.1266024112701416,0.4066227376461029,0.2149149775505066,0.258905827999115,0
0.29763585329055786,-0.5113372802734375,0.549675464630127,-0.1451343297958374,0.0438443087041378,-0.09246539324522018,-0.36401838064193726,0.20582863688468933,-0.2025693655014038,-0.5805037617683411,1
0.2568454146385193,-0.6013286709785461,0.6666654348373413,0.24240240454673767,-0.15386535227298737,0.13446110486984253,-0.3693106174468994,0.37407827377319336,-0.6342257261276245,-0.4368993937969208,1
0.1888696402311325,-0.41159796714782715,0.5668981671333313,0.012053554877638817,0.05464399233460426,0.07503966987133026,-0.2177629917860031,0.09103630483150482,-0.3345124423503876,-0.4738994240760803,1
0.5037068724632263,-0.6486145853996277,0.6923746466636658,0.04724207893013954,-0.5043526291847229,-0.0946369469165802,-0.3635258078575134,0.6137138605117798,-0.5947150588035583,-0.2574167549610138,0
0.2736784517765045,-0.6040052771568298,0.6616498827934265,0.23010851442813873,-0.17913246154785156,0.11814946681261063,-0.3669642210006714,0.39176782965660095,-0.6301326751708984,-0.42080387473106384,1
0.3639797866344452,-0.5978710651397705,0.53924560546875,-0.016374405473470688,-0.1698959767818451,-0.07716113328933716,-0.35799962282180786,0.36322301626205444,-0.35802358388900757,-0.4663776159286499,1
-0.3831974267959595,0.4700976610183716,0.04501290246844292,0.4851668179035187,0.27695056796073914,0.5876979231834412,0.5107320547103882,-0.19113674759864807,-0.3900222182273865,0.5482290387153625,1
-0.6313856840133667,0.9510037899017334,-0.29588860273361206,0.40704989433288574,0.4906821548938751,0.5990104675292969,0.8804003000259399,-0.4764811098575592,-0.1220688447356224,0.941847562789917,1
0.7584071755409241,-0.19575396180152893,0.14910994470119476,-0.7865903377532959,-0.726200520992279,-0.7677560448646545,0.12127659469842911,0.4227490723133087,0.20534349977970123,0.26330071687698364,0
0.8075716495513916,-0.18933117389678955,0.18416254222393036,-0.8699480295181274,-0.7838472723960876,-0.841088593006134,0.1221809908747673,0.4423753321170807,0.2277076095342636,0.289139062166214,0
0.7687503099441528,-0.6365566849708557,0.42270150780677795,-0.7040223479270935,-0.3885278105735779,-0.7035064101219177,-0.5216330885887146,0.645551860332489,0.16058766841888428,-0.4415576756000519,0
0.7265254259109497,-0.04957219585776329,-0.016267018392682076,-0.8823226690292358,-0.8060923218727112,-0.8788828253746033,0.3274046778678894,0.292921781539917,0.2682962417602539,0.486272931098938,0
0.6029770970344543,0.0740542933344841,-0.11133505403995514,-0.8943724036216736,-0.5805965662002563,-0.8119841814041138,0.3893239200115204,0.09494409710168839,0.3931622803211212,0.4269821047782898,0
0.23714300990104675,-0.44163817167282104,0.5557496547698975,-0.028122641146183014,0.006187960505485535,0.021716801449656487,-0.24321679770946503,0.14651022851467133,-0.30940791964530945,-0.4689742624759674,1
0.3227793872356415,-0.6037350296974182,0.5189429521560669,-0.3034592866897583,0.24330833554267883,-0.24552197754383087,-0.5812662243843079,0.24641366302967072,-0.025972073897719383,-0.8136312365531921,1
0.7192199230194092,-0.11523166298866272,0.10642710328102112,-0.8638074398040771,-0.6213180422782898,-0.7872694134712219,0.15606564283370972,0.311786413192749,0.31295958161354065,0.2382175624370575,0
0.7867814302444458,-0.636198103427887,0.412686824798584,-0.7838342189788818,-0.34921979904174805,-0.7641885876655579,-0.5652992129325867,0.6499546766281128,0.23303434252738953,-0.48116955161094666,0
0.3284689784049988,-0.7882577776908875,0.7011922597885132,-0.11055450141429901,0.20096658170223236,-0.14350111782550812,-0.7487098574638367,0.4128431975841522,-0.26352760195732117,-0.9215981364250183,1
0.5875338315963745,-0.704707145690918,0.6792881488800049,0.007811001036316156,-0.6143796443939209,-0.17215459048748016,-0.4018811285495758,0.7254924774169922,-0.5875316262245178,-0.22693699598312378,0
0.21272119879722595,-0.5275012254714966,0.5127514600753784,0.12648503482341766,-0.010301541537046432,0.08353595435619354,-0.30598732829093933,0.22878946363925934,-0.42115604877471924,-0.48077988624572754,1
0.9076080322265625,-0.7113948464393616,0.3919317126274109,-0.8179935216903687,-0.5428864359855652,-0.8577126860618591,-0.5979834794998169,0.8242322206497192,0.21116234362125397,-0.3952091932296753,0
-0.1587238907814026,-0.09323280304670334,0.2551176846027374,0.09917492419481277,0.5089269280433655,0.29968810081481934,0.051372528076171875,-0.4077920615673065,-0.1453290730714798,-0.4661595821380615,0
0.7891532778739929,-0.6267487406730652,0.3601137399673462,-0.8495463132858276,-0.2937522828578949,-0.8201027512550354,-0.5903816819190979,0.6334416270256042,0.3229503631591797,-0.5170273780822754,0
0.07537055760622025,-0.5392664074897766,0.6062058806419373,0.42995041608810425,0.039545174688100815,0.3240888714790344,-0.3192465901374817,0.2218460887670517,-0.7081576585769653,-0.468289315700531,1
0.14495903253555298,-0.3975663483142853,0.5227026343345642,0.08378101885318756,0.07766075432300568,0.12813781201839447,-0.19285282492637634,0.07225684076547623,-0.3697659373283386,-0.44766828417778015,1
0.7298243045806885,-0.1572074443101883,0.1567910611629486,-0.7881320714950562,-0.6823802590370178,-0.7444069385528564,0.14595474302768707,0.37352901697158813,0.21635927259922028,0.26132088899612427,0
0.7331762909889221,-0.1547883152961731,0.1625230759382248,-0.796276867389679,-0.6848101615905762,-0.749615490436554,0.14642496407032013,0.37292125821113586,0.21890752017498016,0.26227283477783203,0
0.2271210104227066,-0.48792535066604614,0.6278408169746399,0.058544911444187164,-0.009747670032083988,0.07456652820110321,-0.2900695204734802,0.18903686106204987,-0.4183081090450287,-0.49219346046447754,1
-0.6594952344894409,0.967731773853302,-0.3020245134830475,0.443745493888855,0.5080070495605469,0.6318747997283936,0.8804441690444946,-0.46954992413520813,-0.13940417766571045,0.9621878266334534,1
0.10088850557804108,-0.38662636280059814,0.531663179397583,0.08435467630624771,0.16880583763122559,0.15515567362308502,-0.2051892876625061,0.008218441158533096,-0.34368303418159485,-0.5143872499465942,1
-0.6693025231361389,0.972611665725708,-0.3046562373638153,0.4600961208343506,0.5134281516075134,0.6451473832130432,0.8781856298446655,-0.4626762270927429,-0.14746469259262085,0.9708378911018372,1
0.3269435167312622,-0.4648813307285309,0.5571688413619995,-0.038039084523916245,-0.17384657263755798,-0.0354086197912693,-0.22286905348300934,0.2671049237251282,-0.36127451062202454,-0.3495473563671112,1
0.1260056346654892,-0.3686511516571045,0.41379526257514954,0.31238776445388794,-0.10962671041488647,0.23542599380016327,-0.09306391328573227,0.20593899488449097,-0.5792580842971802,-0.17286497354507446,1
0.5297214388847351,-0.7085513472557068,0.7936124205589294,-0.07612994313240051,-0.3915500044822693,-0.16162066161632538,-0.48347511887550354,0.5833109617233276,-0.4896272122859955,-0.4622654318809509,0
0.4088456630706787,-0.6740305423736572,0.6669363975524902,0.1150243729352951,-0.3261907696723938,-0.023301254957914352,-0.42178264260292053,0.5317631959915161,-0.5781592130661011,-0.39881467819213867,0
0.8818531036376953,-0.692357063293457,0.3826490640640259,-0.830307126045227,-0.48353350162506104,-0.853595495223999,-0.5991186499595642,0.7812459468841553,0.2419998198747635,-0.42551323771476746,0
0.8297745585441589,-0.6757645606994629,0.3071046769618988,-0.8099341988563538,-0.3892957866191864,-0.8412213325500488,-0.5917874574661255,0.717682957649231,0.2959345281124115,-0.4679555892944336,0
0.27375736832618713,-0.60499507188797,0.6705968379974365,0.22221119701862335,-0.1719110608100891,0.11551565676927567,-0.37088146805763245,0.3849252164363861,-0.6246548891067505,-0.4330347776412964,0
-0.3283521234989166,0.034009672701358795,-0.554650604724884,0.27151378989219666,0.5696317553520203,0.2961505949497223,0.31551608443260193,-0.5246015787124634,0.06511062383651733,-0.1729278266429901,0
0.7389805912971497,-0.4563843011856079,0.4086250066757202,-0.8057651519775391,-0.3752617835998535,-0.7042985558509827,-0.34958645701408386,0.4823024868965149,0.24298623204231262,-0.328530490398407,0
0.18880011141300201,-0.41155195236206055,0.5665968060493469,0.012455791234970093,0.054392602294683456,0.07522837072610855,-0.21755406260490417,0.09118538349866867,-0.33481407165527344,-0.4734591841697693,1
0.40238887071609497,-0.6705203056335449,0.4290432035923004,-0.2800513207912445,0.0859508067369461,-0.30172204971313477,-0.5808985829353333,0.38309434056282043,-0.044986795634031296,-0.7237700819969177,1
0.2813790738582611,0.24116672575473785,-0.2922068238258362,-0.8277195692062378,0.05082470178604126,-0.5721831321716309,0.38392817974090576,-0.3420504629611969,0.6456342935562134,0.09174200147390366,1
0.46792086958885193,-0.9124942421913147,0.5920255184173584,-0.2632095515727997,0.14448721706867218,-0.366451233625412,-0.918917715549469,0.6133863925933838,-0.11348841339349747,-0.9835862517356873,0
0.7403904795646667,-0.15645408630371094,0.17377880215644836,-0.8008872866630554,-0.697955846786499,-0.7549826502799988,0.14662912487983704,0.3801412284374237,0.21243759989738464,0.26851168274879456,0
-0.03660481795668602,-0.4682992994785309,0.417575478553772,0.31481102108955383,0.3326641023159027,0.2988795340061188,-0.28181663155555725,-0.02492930367588997,-0.4247739613056183,-0.6339365839958191,1
0.6722379326820374,-0.7401377558708191,0.6849823594093323,-0.05881765857338905,-0.7283306121826172,-0.2620004117488861,-0.42138752341270447,0.8161078691482544,-0.5663442611694336,-0.18613694608211517,0
0.23310336470603943,-0.4382264316082001,0.5588489770889282,-0.026384850963950157,0.011252387426793575,0.02610885538160801,-0.24120505154132843,0.14092683792114258,-0.3109305500984192,-0.4701330363750458,1
0.008669622242450714,-0.3531922698020935,0.4775843918323517,0.197892963886261,0.24919524788856506,0.2568855285644531,-0.16709357500076294,-0.057230204343795776,-0.3925848603248596,-0.5023080110549927,1
0.2987927198410034,-0.549718976020813,0.5228699445724487,-0.23996633291244507,0.17961260676383972,-0.17598535120487213,-0.47893139719963074,0.2044340819120407,-0.08880069106817245,-0.7182944416999817,1
0.3617435693740845,-0.8115159273147583,0.6565938591957092,-0.10424216091632843,0.1342051923274994,-0.16907534003257751,-0.7430432438850403,0.4663347601890564,-0.26601120829582214,-0.8790609836578369,1
-0.6555007100105286,0.9653184413909912,-0.3009694814682007,0.4386392831802368,0.5054914951324463,0.6273078918457031,0.8803799152374268,-0.47042620182037354,-0.1371041238307953,0.9593120813369751,1
0.7744112610816956,-0.47620275616645813,0.3472035229206085,-0.8365975022315979,-0.4103609323501587,-0.7618874311447144,-0.3629556894302368,0.5280275940895081,0.2866620719432831,-0.31134501099586487,0
0.32761284708976746,-0.7177897095680237,0.8398733139038086,0.22693492472171783,-0.200735405087471,0.09972117096185684,-0.5137991309165955,0.4812455177307129,-0.7057178020477295,-0.5530357956886292,1
0.8424636125564575,-0.6849477887153625,0.30378952622413635,-0.810468316078186,-0.4115986227989197,-0.8499079346656799,-0.594674825668335,0.7373940944671631,0.2915339767932892,-0.45779573917388916,0
0.3499632477760315,-0.6805418133735657,0.7169995903968811,0.06265648454427719,-0.13415765762329102,-0.009137158282101154,-0.48705044388771057,0.4145057201385498,-0.48849231004714966,-0.5867893099784851,1
0.589366614818573,0.05425696074962616,-0.08513259142637253,-0.8251739740371704,-0.5865316390991211,-0.7577064037322998,0.3852583169937134,0.1155128926038742,0.3321581780910492,0.4273231029510498,0
-0.9534033536911011,0.5959606170654297,-0.7733883261680603,0.9290816783905029,0.9554181694984436,0.9585973620414734,0.5607251524925232,-0.584834635257721,-0.18321481347084045,0.4118208885192871,1
0.7292934656143188,-0.14309874176979065,0.17063936591148376,-0.8032822608947754,-0.6774908900260925,-0.7481277585029602,0.15349629521369934,0.3607572317123413,0.2223457545042038,0.263799250125885,0
0.17049504816532135,-0.40678834915161133,0.5597320795059204,0.027274971827864647,0.07883679121732712,0.0918019711971283,-0.21572516858577728,0.07397753745317459,-0.3364734947681427,-0.48298630118370056,1
-0.11048222333192825,-0.37184858322143555,0.217631995677948,0.5023206472396851,0.2518298029899597,0.41317829489707947,-0.11245936900377274,-0.01577819511294365,-0.5351278185844421,-0.37164193391799927,1
0.7890137434005737,-0.6459189057350159,0.3742208480834961,-0.7732014656066895,-0.3560766875743866,-0.7732298970222473,-0.5640271306037903,0.6607911586761475,0.24422113597393036,-0.47550463676452637,0
0.7080712914466858,-0.12819243967533112,0.15923355519771576,-0.7936844229698181,-0.6428638696670532,-0.7291110157966614,0.1612323373556137,0.33397147059440613,0.23251332342624664,0.25334298610687256,0
0.2826983630657196,-0.5960190892219543,0.49417227506637573,-0.27103492617607117,0.29753378033638,-0.21339333057403564,-0.5790784358978271,0.2104824185371399,-0.025333503261208534,-0.8351929187774658,1
0.7511793971061707,-0.18657854199409485,0.14794178307056427,-0.7894328832626343,-0.7113216519355774,-0.7635626792907715,0.1252848356962204,0.4091487526893616,0.2131805121898651,0.25868725776672363,0
-0.3833175003528595,0.7005888223648071,0.17566515505313873,0.4042108654975891,0.19124425947666168,0.5744221210479736,0.6626729965209961,-0.17919400334358215,-0.4057236909866333,0.8285477757453918,1
0.7486934661865234,-0.11824246495962143,0.1726074367761612,-0.8773959279060364,-0.6822583079338074,-0.8014464974403381,0.16261397302150726,0.34183719754219055,0.27098697423934937,0.27112674713134766,0
0.8576306104660034,-0.6929804086685181,0.377714604139328,-0.756674587726593,-0.5001519322395325,-0.7998189330101013,-0.5639690160751343,0.7692601084709167,0.18860214948654175,-0.40157178044319153,0
0.21207459270954132,-0.5492234826087952,0.5013189315795898,-0.26265114545822144,0.415763258934021,-0.16538257896900177,-0.5668537616729736,0.10952341556549072,-0.003914151806384325,-0.8864045739173889,1
-0.4018062651157379,0.713254988193512,0.16584229469299316,0.42759910225868225,0.20449917018413544,0.5949809551239014,0.6626162528991699,-0.17526616156101227,-0.41284114122390747,0.8418775796890259,1
-0.43732166290283203,0.548761785030365,-0.2936133146286011,0.23457974195480347,0.47253990173339844,0.4072389602661133,0.7090657949447632,-0.6129500865936279,-0.05041826516389847,0.41141894459724426,1
0.22247479856014252,-0.4236217439174652,0.5612226724624634,0.016773629933595657,-0.017251910641789436,0.05605491250753403,-0.2110517919063568,0.14326418936252594,-0.3593927323818207,-0.42394009232521057,1
0.93582683801651,-0.7493607401847839,0.3316730558872223,-0.7920980453491211,-0.604295551776886,-0.8824310302734375,-0.6022127866744995,0.8843307495117188,0.2075577974319458,-0.3651859760284424,0
0.7237255573272705,-0.1301719844341278,0.18188300728797913,-0.8072797656059265,-0.6694375276565552,-0.7430061101913452,0.1620355099439621,0.34741854667663574,0.22243264317512512,0.266124427318573,0
-0.36627453565597534,0.6888126134872437,0.1831619292497635,0.381920725107193,0.17922507226467133,0.5548397898674011,0.6629365682601929,-0.18329356610774994,-0.39811277389526367,0.8161879181861877,1
-0.5767043828964233,0.33224019408226013,-0.967108964920044,0.2755725681781769,0.817220151424408,0.3357323408126831,0.6059242486953735,-0.8875868916511536,0.2796648144721985,-0.007665641140192747,1
0.8039007186889648,-0.6620411276817322,0.37686702609062195,-0.758884847164154,-0.3930107653141022,-0.7737773060798645,-0.5654577612876892,0.6904598474502563,0.222112238407135,-0.4583164155483246,0
0.8519177436828613,-0.6761890053749084,0.42852893471717834,-0.7719445824623108,-0.4867941439151764,-0.7862929701805115,-0.5628117918968201,0.7490831613540649,0.17586326599121094,-0.40942513942718506,0
0.7699554562568665,-0.18625308573246002,0.10356931388378143,-0.8481077551841736,-0.7102959752082825,-0.8199486136436462,0.11582275480031967,0.405970960855484,0.2746550142765045,0.25060901045799255,0
0.7257477045059204,-0.09578926861286163,0.14810621738433838,-0.8836721777915955,-0.6354417204856873,-0.792418897151947,0.17112594842910767,0.303774893283844,0.30204319953918457,0.2558121085166931,0
0.9418001174926758,-0.498873233795166,-0.029994238168001175,-0.8870109915733337,-0.7676079273223877,-0.9911133050918579,-0.2261102795600891,0.7281854748725891,0.38628333806991577,0.010230176150798798,1
-0.42326247692108154,0.12167760729789734,-0.5067899823188782,0.3247290551662445,0.660547137260437,0.3919856548309326,0.3954729437828064,-0.6573207378387451,0.02256631851196289,-0.16321440041065216,0
0.5393643379211426,0.14125296473503113,-0.04615287855267525,-0.8497343063354492,-0.5020446181297302,-0.7208194136619568,0.4366893470287323,0.012438916601240635,0.35872939229011536,0.4248110055923462,0
0.20569264888763428,-0.5629776120185852,0.4581197202205658,-0.23711620271205902,0.4156259596347809,-0.16112945973873138,-0.5690463185310364,0.12165135890245438,-0.004277479834854603,-0.8813311457633972,1
0.7269589304924011,-0.094733826816082,0.16156089305877686,-0.8794993162155151,-0.6433168053627014,-0.7880950570106506,0.17467311024665833,0.3064955770969391,0.2900264263153076,0.2621798515319824,0
0.7857441306114197,-0.6452221274375916,0.36049172282218933,-0.770686686038971,-0.35100480914115906,-0.7744737267494202,-0.5614961981773376,0.657016932964325,0.2512275278568268,-0.4762170612812042,0
0.8594200611114502,-0.7022694945335388,0.36426693201065063,-0.74684739112854,-0.5057719349861145,-0.8016258478164673,-0.5673855543136597,0.7794702649116516,0.18746055662631989,-0.40064871311187744,0
-0.6869274973869324,0.29504016041755676,-0.3911433219909668,0.8643146753311157,0.7021810412406921,0.8658133149147034,0.35766828060150146,-0.3703756034374237,-0.3687658905982971,0.1951109766960144,1
-0.3283255398273468,0.6610729694366455,0.20123031735420227,0.3341056704521179,0.15232045948505402,0.512589156627655,0.6616885662078857,-0.19100132584571838,-0.38315048813819885,0.7873674631118774,1
-0.0821780189871788,0.5220590829849243,0.23063962161540985,-0.09080580621957779,0.00925217755138874,0.1519690901041031,0.7266575694084167,-0.38043978810310364,-0.1786506623029709,0.5750974416732788,1
0.8700624108314514,-0.6914809942245483,0.3564619719982147,-0.8259003162384033,-0.4590107500553131,-0.8548362851142883,-0.6006972193717957,0.768722414970398,0.2601642906665802,-0.4382460117340088,0
0.7704668641090393,-0.6248302459716797,0.3915199935436249,-0.7834740281105042,-0.3193669319152832,-0.7610214352607727,-0.5580759644508362,0.6244556903839111,0.25272634625434875,-0.4914701282978058,0
0.6317383050918579,0.028540873900055885,-0.015404070727527142,-0.8249070048332214,-0.6736197471618652,-0.7736263871192932,0.3800944983959198,0.17523285746574402,0.27074185013771057,0.4641755223274231,0
0.5945665836334229,0.06342301517724991,-0.046408917754888535,-0.8276950716972351,-0.6037718057632446,-0.7534412145614624,0.39572376012802124,0.11692769080400467,0.30986303091049194,0.44309285283088684,0
-0.6370710134506226,0.9540706276893616,-0.29416581988334656,0.41622698307037354,0.49340561032295227,0.6074709296226501,0.8795425295829773,-0.47323158383369446,-0.12821826338768005,0.9465031623840332,1
0.7341619729995728,-0.13770951330661774,0.10380055010318756,-0.8594034910202026,-0.6450675129890442,-0.7969121932983398,0.141469344496727,0.34019210934638977,0.3039110004901886,0.23852784931659698,0
0.18489287793636322,-0.40925127267837524,0.5488558411598206,0.03507794067263603,0.040420256555080414,0.08561936020851135,-0.20601515471935272,0.09971742331981659,-0.3513547480106354,-0.44888919591903687,1
-0.05085448548197746,-0.4106777608394623,0.32836833596229553,0.27035585045814514,0.3561208248138428,0.27865317463874817,-0.2164364904165268,-0.07868301868438721,-0.34292352199554443,-0.5904083847999573,1
0.304279088973999,-0.6139495372772217,0.4006357192993164,-0.20774942636489868,0.19007359445095062,-0.20726259052753448,-0.529986560344696,0.26851990818977356,-0.058270107954740524,-0.7374209761619568,1
0.7486321330070496,-0.16587315499782562,0.08995433151721954,-0.8484589457511902,-0.6708289980888367,-0.8064786791801453,0.1253942996263504,0.3726304769515991,0.29438892006874084,0.23897063732147217,0
0.44531890749931335,-0.5376086831092834,0.48040488362312317,-0.020883940160274506,-0.40189942717552185,-0.11825535446405411,-0.2368800938129425,0.4741441607475281,-0.41515105962753296,-0.20517273247241974,1
0.20904786884784698,-0.42369332909584045,0.5468608140945435,0.016497647389769554,0.013953093439340591,0.060370828956365585,-0.2171381711959839,0.12671683728694916,-0.3425092101097107,-0.4451132118701935,1
0.3266304135322571,-0.7984329462051392,0.6677005290985107,-0.09636561572551727,0.19830432534217834,-0.14483079314231873,-0.7505359053611755,0.4236351251602173,-0.2601085901260376,-0.916486382484436,1
0.3376474380493164,-0.813944399356842,0.6214705109596252,-0.0818454772233963,0.16887609660625458,-0.15528187155723572,-0.7464245557785034,0.45133423805236816,-0.2583147883415222,-0.8932009339332581,1
0.500776469707489,-0.6440174579620361,0.7571184039115906,0.0003640267823357135,-0.4547163248062134,-0.10248072445392609,-0.38382968306541443,0.5720658302307129,-0.5658481121063232,-0.32401880621910095,0
0.6983640789985657,-0.07200756669044495,0.1172616183757782,-0.8874559998512268,-0.5803228616714478,-0.780238151550293,0.18026202917099,0.2603301703929901,0.3374890685081482,0.2363615185022354,0
-0.6705782413482666,0.9741191267967224,-0.30599766969680786,0.45789048075675964,0.5151623487472534,0.6441653966903687,0.8804662227630615,-0.46710851788520813,-0.14518332481384277,0.9698518514633179,1
0.7254825234413147,-0.11542706936597824,0.19860079884529114,-0.8267867565155029,-0.6665621399879456,-0.7499916553497314,0.1695699542760849,0.3349795937538147,0.22969385981559753,0.2690655291080475,0
0.21765537559986115,-0.5784855484962463,0.6588665246963501,0.27833011746406555,-0.11742661893367767,0.17555101215839386,-0.3463236689567566,0.33250129222869873,-0.6509712934494019,-0.43500059843063354,1
0.11821234971284866,-0.5697222948074341,0.6642960906028748,0.3114476799964905,0.07460442185401917,0.24741454422473907,-0.3797357678413391,0.21026790142059326,-0.616162121295929,-0.5741775631904602,1
0.24317117035388947,-0.4604780077934265,0.5818473696708679,-0.06330167502164841,0.042981237173080444,0.003234326606616378,-0.28591617941856384,0.14310474693775177,-0.2788027226924896,-0.5293804407119751,1
-0.6987267136573792,0.762597918510437,-0.5185359716415405,0.5733717083930969,0.6355479955673218,0.6739904880523682,0.7274830937385559,-0.4699954092502594,-0.0959911197423935,0.7080821394920349,1
0.7945568561553955,-0.6276593804359436,0.3585014343261719,-0.8623791933059692,-0.2928451895713806,-0.8309993743896484,-0.5965279936790466,0.6373578310012817,0.33292996883392334,-0.5201113820075989,0
-0.402344673871994,0.7134540677070618,0.1655421108007431,0.42815709114074707,0.20498107373714447,0.5953940749168396,0.6627099514007568,-0.17555367946624756,-0.41289520263671875,0.8418575525283813,1
-0.19247913360595703,-0.11348454654216766,0.21856528520584106,0.25059059262275696,0.46429044008255005,0.3878621459007263,0.07699456810951233,-0.346577912569046,-0.2702452838420868,-0.38056954741477966,0
0.043953534215688705,-0.47200706601142883,0.5085151791572571,0.1824079304933548,0.27677059173583984,0.20992913842201233,-0.307552307844162,0.01035220269113779,-0.37273529171943665,-0.6481406688690186,1
0.7395346760749817,-0.12153623253107071,0.14589530229568481,-0.8698315024375916,-0.6631045341491699,-0.796772837638855,0.15740132331848145,0.335819274187088,0.284597784280777,0.2588035464286804,0
0.7769405841827393,-0.18061546981334686,0.13446637988090515,-0.8516642451286316,-0.730157732963562,-0.8199831247329712,0.12390457838773727,0.41093361377716064,0.2553412914276123,0.26641416549682617,0
0.57564377784729,0.11401127278804779,-0.09996379911899567,-0.902633547782898,-0.5324949026107788,-0.7914028763771057,0.41087400913238525,0.04386509209871292,0.41000980138778687,0.4197958707809448,0
0.24008867144584656,-0.5785093307495117,0.4721320867538452,-0.25469234585762024,0.36623552441596985,-0.1868363469839096,-0.5761535167694092,0.16145507991313934,-0.010080459527671337,-0.8636763691902161,1
0.746139407157898,-0.13630220293998718,0.12185119092464447,-0.8719348907470703,-0.6671517491340637,-0.8090775609016418,0.14551271498203278,0.348379909992218,0.2961762547492981,0.25196313858032227,0
0.2411615550518036,-0.7750464081764221,0.6633994579315186,-0.05086424574255943,0.3326570987701416,-0.07855520397424698,-0.7570508718490601,0.33246034383773804,-0.25736579298973083,-0.9861248731613159,1
